ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.99658203125,0.21435546875,0.0,0.0,0.0,False,0,8122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8118
-0.9925919771194458,-0.013175999745726585,0.187391996383667,1.7762500047683716,-2.5899999141693115,1.2337499856948853,-0.17094001173973083,-0.053620003163814545,-0.3453800082206726,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.9873046875,0.2021484375,0.0,0.0,0.0,False,0,8139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8131
-0.9911279678344727,-0.016103999689221382,0.18592800199985504,1.5399999618530273,-2.799999952316284,1.5575000047683716,-0.16688001155853271,-0.04480000212788582,-0.34747999906539917,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.98388671875,0.197265625,0.0,0.0,0.0,False,0,8152
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8143
-0.9947879910469055,-0.014639999717473984,0.18080399930477142,2.065000057220459,-2.546250104904175,1.3387500047683716,-0.1678600013256073,-0.04382000118494034,-0.3507000207901001,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,0.97021484375,0.19970703125,0.0,0.0,0.0,False,0,8167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8158
-0.9933239817619324,-0.03001200035214424,0.1925159990787506,1.75,-2.625,1.4612499475479126,-0.1685599982738495,-0.05040000006556511,-0.3465000092983246,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.97900390625,0.208984375,0.0,0.0,0.0,False,0,8180
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8171
-0.9838079810142517,-0.015371999703347683,0.1844639927148819,1.6362500190734863,-2.6162500381469727,1.3650000095367432,-0.16534000635147095,-0.04970000311732292,-0.3504199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8189
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.9931640625,0.18505859375,0.0,0.0,0.0,False,0,8196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8186
-0.994055986404419,-0.012443999759852886,0.17202000319957733,1.3562500476837158,-2.7825000286102295,1.2687499523162842,-0.16366000473499298,-0.05320000275969505,-0.34817999601364136,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.99169921875,0.19189453125,0.0,0.0,0.0,False,0,8209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8200
-0.9911279678344727,-0.01756799966096878,0.18373200297355652,1.627500057220459,-2.484999895095825,1.408750057220459,-0.17108000814914703,-0.04732000082731247,-0.3452399969100952,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.98681640625,0.20068359375,0.0,0.0,0.0,False,0,8221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8212
-0.9874680042266846,-0.02122800052165985,0.18885599076747894,1.6449999809265137,-2.3887500762939453,1.0762499570846558,-0.16940000653266907,-0.04997999966144562,-0.3502800166606903,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.986328125,0.21630859375,0.0,0.0,0.0,False,0,8236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8227
-0.994055986404419,-0.020495999604463577,0.18519599735736847,1.6800000667572021,-2.747499942779541,1.3912500143051147,-0.1685599982738495,-0.05040000006556511,-0.3465000092983246,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.99169921875,0.21435546875,0.0,0.0,0.0,False,0,8249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8240
-0.9889319539070129,-0.013175999745726585,0.187391996383667,1.8899999856948853,-2.4412500858306885,1.1637500524520874,-0.16561999917030334,-0.05558000132441521,-0.3453800082206726,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8258
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,1.0009765625,0.2158203125,0.0,0.0,0.0,False,0,8265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8255
-0.9889319539070129,-0.007319999858736992,0.18812400102615356,1.627500057220459,-2.5637500286102295,1.3912500143051147,-0.17038001120090485,-0.0508200004696846,-0.3458000123500824,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8271
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708984375,1.00341796875,0.21533203125,0.0,0.0,0.0,False,0,8278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8269
-0.9947879910469055,-0.012443999759852886,0.18373200297355652,1.7937500476837158,-2.5199999809265137,1.2337499856948853,-0.16520000994205475,-0.05222000181674957,-0.3417400121688843,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.98974609375,0.21044921875,0.0,0.0,0.0,False,0,8290
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8281
-0.9962520003318787,-0.020495999604463577,0.18812400102615356,1.8112499713897705,-2.528749942779541,1.3387500047683716,-0.16408000886440277,-0.04633999988436699,-0.34776002168655396,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.9912109375,0.2060546875,0.0,0.0,0.0,False,0,8305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8296
-1.0006439685821533,-0.019763998687267303,0.18519599735736847,1.618749976158142,-2.598750114440918,1.4262499809265137,-0.1622600108385086,-0.05795999988913536,-0.3501400053501129,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99755859375,0.2060546875,0.0,0.0,0.0,False,0,8318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8309
-0.9874680042266846,-0.024156000465154648,0.1815359890460968,1.627500057220459,-2.7387499809265137,1.3737499713897705,-0.1621199995279312,-0.04732000082731247,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513671875,1.02001953125,0.17822265625,0.0,0.0,0.0,False,0,8333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8324
-0.9903959631919861,-0.020495999604463577,0.187391996383667,1.4787499904632568,-2.703749895095825,1.2424999475479126,-0.16114000976085663,-0.051660001277923584,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.99853515625,0.19677734375,0.0,0.0,0.0,False,0,8347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8337
-0.9925919771194458,-0.0226919986307621,0.18373200297355652,1.5837500095367432,-2.5374999046325684,1.3212499618530273,-0.1670200079679489,-0.045500002801418304,-0.34552001953125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8358
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9873046875,0.2109375,0.0,0.0,0.0,False,0,8359
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8350
-0.9947879910469055,-0.016835998743772507,0.17494799196720123,1.9162499904632568,-2.3975000381469727,1.443750023841858,-0.1633799970149994,-0.04522000253200531,-0.34874001145362854,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,0.984375,0.20458984375,0.0,0.0,0.0,False,0,8374
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8365
-1.0006439685821533,-0.015371999703347683,0.18373200297355652,1.7412500381469727,-2.484999895095825,1.5049999952316284,-0.17066000401973724,-0.05180000141263008,-0.3465000092983246,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,0.990234375,0.19921875,0.0,0.0,0.0,False,0,8387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8378
-0.9933239817619324,-0.02122800052165985,0.187391996383667,1.9774999618530273,-2.817500114440918,1.1549999713897705,-0.1730400025844574,-0.04983999952673912,-0.3409000039100647,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,1.0,0.1904296875,0.0,0.0,0.0,False,0,8402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8393
-0.9903959631919861,-0.015371999703347683,0.17787599563598633,1.6537500619888306,-2.817500114440918,1.3912500143051147,-0.16617999970912933,-0.04886000230908394,-0.33935999870300293,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318359375,1.01025390625,0.18359375,0.0,0.0,0.0,False,0,8416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8406
-0.9889319539070129,-0.013907999731600285,0.18299999833106995,1.6800000667572021,-2.6862499713897705,1.2599999904632568,-0.16576001048088074,-0.048020001500844955,-0.3514000177383423,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8427
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.9970703125,0.19482421875,0.0,0.0,0.0,False,0,8428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8419
-0.9933239817619324,-0.010979999788105488,0.18592800199985504,1.6449999809265137,-2.3975000381469727,1.3562500476837158,-0.16548000276088715,-0.04970000311732292,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.99951171875,0.1962890625,0.0,0.0,0.0,False,0,8443
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8434
-0.9962520003318787,-0.011711999773979187,0.18592800199985504,1.662500023841858,-2.546250104904175,1.4612499475479126,-0.16380000114440918,-0.05334000289440155,-0.35406002402305603,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,1.0087890625,0.1953125,0.0,0.0,0.0,False,0,8456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8447
-0.9918599724769592,-0.021959999576210976,0.18299999833106995,1.7937500476837158,-2.4937500953674316,1.408750057220459,-0.15918000042438507,-0.053060002624988556,-0.34426000714302063,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.98876953125,0.20263671875,0.0,0.0,0.0,False,0,8471
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8462
-0.9977160096168518,-0.012443999759852886,0.16835999488830566,1.6449999809265137,-2.8350000381469727,1.4350000619888306,-0.15904000401496887,-0.04718000069260597,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8482
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.98388671875,0.20556640625,0.0,0.0,0.0,False,0,8484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8475
-0.9955199956893921,-0.025619998574256897,0.1844639927148819,1.627500057220459,-2.625,1.347499966621399,-0.1526000052690506,-0.04983999952673912,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.99560546875,0.21142578125,0.0,0.0,0.0,False,0,8495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8491
-0.9925919771194458,-0.016103999689221382,0.18665999174118042,1.6974999904632568,-2.2925000190734863,1.2424999475479126,-0.16380000114440918,-0.048020001500844955,-0.34874001145362854,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.98388671875,0.23095703125,0.0,0.0,0.0,False,0,8512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8504
-1.0006439685821533,-0.015371999703347683,0.19105198979377747,1.8112499713897705,-2.598750114440918,1.347499966621399,-0.1579200029373169,-0.05025999993085861,-0.3399200141429901,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.97607421875,0.21826171875,0.0,0.0,0.0,False,0,8525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8516
-0.9882000088691711,-0.012443999759852886,0.18226799368858337,1.5750000476837158,-2.6337499618530273,1.3212499618530273,-0.16155999898910522,-0.0456400029361248,-0.3458000123500824,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8534
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,0.98583984375,0.216796875,0.0,0.0,0.0,False,0,8540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8531
-0.9955199956893921,-0.013907999731600285,0.1815359890460968,1.7237499952316284,-2.502500057220459,1.4612499475479126,-0.16184000670909882,-0.04522000253200531,-0.344539999961853,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.99267578125,0.2060546875,0.0,0.0,0.0,False,0,8553
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8544
-0.9984479546546936,-0.014639999717473984,0.18812400102615356,1.5137499570846558,-2.6862499713897705,1.408750057220459,-0.16393999755382538,-0.0508200004696846,-0.33390000462532043,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.00390625,0.20068359375,0.0,0.0,0.0,False,0,8564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8560
-0.9882000088691711,-0.016835998743772507,0.18592800199985504,1.5487500429153442,-2.747499942779541,1.408750057220459,-0.16366000473499298,-0.04746000096201897,-0.3403400182723999,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.99365234375,0.19580078125,0.0,0.0,0.0,False,0,8581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8573
-0.9896639585494995,-0.014639999717473984,0.19690799713134766,1.6012500524520874,-2.7562499046325684,1.225000023841858,-0.1675800085067749,-0.04368000105023384,-0.33893999457359314,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025390625,0.9912109375,0.201171875,0.0,0.0,0.0,False,0,8594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8585
-0.994055986404419,-0.010979999788105488,0.17641200125217438,1.5924999713897705,-2.6600000858306885,1.2687499523162842,-0.1633799970149994,-0.04466000199317932,-0.3409000039100647,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8603
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9931640625,0.19775390625,0.0,0.0,0.0,False,0,8609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8600
-0.9911279678344727,-0.021959999576210976,0.18299999833106995,1.6712499856948853,-2.6162500381469727,1.347499966621399,-0.16660000383853912,-0.04255999997258186,-0.3420200049877167,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8620
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99609375,0.1982421875,0.0,0.0,0.0,False,0,8622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8613
-0.9903959631919861,-0.014639999717473984,0.18080399930477142,1.6449999809265137,-2.8087499141693115,1.5575000047683716,-0.16576001048088074,-0.047600001096725464,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8631
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708984375,1.005859375,0.189453125,0.0,0.0,0.0,False,0,8638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8628
-0.9999119639396667,-0.018300000578165054,0.1844639927148819,1.618749976158142,-2.458750009536743,1.277500033378601,-0.1679999977350235,-0.0407400019466877,-0.34776002168655396,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205078125,1.0234375,0.181640625,0.0,0.0,0.0,False,0,8651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8642
-0.9969840049743652,-0.016103999689221382,0.18299999833106995,1.6712499856948853,-2.572499990463257,1.3825000524520874,-0.16436000168323517,-0.04158000275492668,-0.34356001019477844,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,1.005859375,0.18896484375,0.0,0.0,0.0,False,0,8663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8654
-0.9947879910469055,-0.00878399983048439,0.18592800199985504,1.6362500190734863,-2.7387499809265137,1.3212499618530273,-0.16996000707149506,-0.043540000915527344,-0.3451000154018402,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9951171875,0.20166015625,0.0,0.0,0.0,False,0,8678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8669
-0.9984479546546936,-0.018300000578165054,0.19471199810504913,1.6362500190734863,-2.6162500381469727,1.4262499809265137,-0.16548000276088715,-0.05348000302910805,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,1.001953125,0.20556640625,0.0,0.0,0.0,False,0,8691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8682
-0.9947879910469055,-0.014639999717473984,0.18519599735736847,1.6974999904632568,-2.668750047683716,1.0762499570846558,-0.1731799989938736,-0.04942000284790993,-0.34888002276420593,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.98974609375,0.21484375,0.0,0.0,0.0,False,0,8707
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8697
-0.9933239817619324,-0.016103999689221382,0.1844639927148819,1.6449999809265137,-2.5374999046325684,1.3387500047683716,-0.1679999977350235,-0.050119999796152115,-0.34790000319480896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017578125,0.99560546875,0.21142578125,0.0,0.0,0.0,False,0,8720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8711
-0.9991799592971802,-0.010979999788105488,0.1844639927148819,1.618749976158142,-2.598750114440918,1.3387500047683716,-0.16954000294208527,-0.04746000096201897,-0.3448200225830078,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,1.00048828125,0.20263671875,0.0,0.0,0.0,False,0,8732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8723
-0.9984479546546936,-0.00951599981635809,0.1815359890460968,1.7324999570846558,-2.625,1.3125,-0.17066000401973724,-0.046480000019073486,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.9853515625,0.21337890625,0.0,0.0,0.0,False,0,8747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8738
-0.9999119639396667,-0.020495999604463577,0.17494799196720123,1.7237499952316284,-2.555000066757202,1.3212499618530273,-0.16170001029968262,-0.04732000082731247,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8758
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.97998046875,0.21826171875,0.0,0.0,0.0,False,0,8760
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8751
-1.0013760328292847,-0.024887999519705772,0.18812400102615356,1.7324999570846558,-2.572499990463257,1.3825000524520874,-0.16688001155853271,-0.04914000257849693,-0.344539999961853,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537109375,0.99072265625,0.21044921875,0.0,0.0,0.0,False,0,8775
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8766
-0.9991799592971802,-0.00878399983048439,0.18592800199985504,1.784999966621399,-2.581249952316284,1.3825000524520874,-0.16422000527381897,-0.0459199994802475,-0.34216001629829407,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.9951171875,0.21728515625,0.0,0.0,0.0,False,0,8789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8779
-0.9969840049743652,-0.023423999547958374,0.19397999346256256,1.6974999904632568,-2.3712499141693115,1.3037500381469727,-0.1679999977350235,-0.0457800030708313,-0.3451000154018402,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8800
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,0.9921875,0.20361328125,0.0,0.0,0.0,False,0,8801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8792
-0.9918599724769592,-0.016835998743772507,0.19471199810504913,1.6712499856948853,-2.694999933242798,1.347499966621399,-0.16352000832557678,-0.053620003163814545,-0.3452399969100952,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8810
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0244140625,0.99658203125,0.1953125,0.0,0.0,0.0,False,0,8816
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8807
-0.9925919771194458,-0.016835998743772507,0.1815359890460968,1.6974999904632568,-2.528749942779541,1.4350000619888306,-0.1729000061750412,-0.05488000065088272,-0.34356001019477844,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,1.00439453125,0.19482421875,0.0,0.0,0.0,False,0,8829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8820
-0.9918599724769592,-0.02122800052165985,0.1815359890460968,1.5924999713897705,-2.668750047683716,1.347499966621399,-0.15931999683380127,-0.0456400029361248,-0.3420200049877167,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,1.00537109375,0.19482421875,0.0,0.0,0.0,False,0,8844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8835
-0.9955199956893921,-0.013907999731600285,0.17787599563598633,1.7062499523162842,-2.362499952316284,1.3212499618530273,-0.16016000509262085,-0.04676000028848648,-0.3414600193500519,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8856
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.99560546875,0.22021484375,0.0,0.0,0.0,False,0,8858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8848
