ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9882000088691711,-0.01903199963271618,0.17714399099349976,1.6012500524520874,-2.5199999809265137,1.1637500524520874,-0.16002000868320465,-0.04928000271320343,-0.3652600049972534,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.99169921875,0.21337890625,0.0,0.0,0.0,False,0,4079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4070
-0.9977160096168518,-0.018300000578165054,0.18226799368858337,1.2687499523162842,-2.362499952316284,1.2687499523162842,-0.15343999862670898,-0.05180000141263008,-0.36456000804901123,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.9921875,0.20166015625,0.0,0.0,0.0,False,0,4091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4082
-0.9977160096168518,-0.013907999731600285,0.1844639927148819,1.6887500286102295,-2.327500104904175,1.3825000524520874,-0.16072000563144684,-0.0509600006043911,-0.3551799952983856,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01953125,0.9951171875,0.20068359375,0.0,0.0,0.0,False,0,4106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4097
-0.9933239817619324,-0.016835998743772507,0.19471199810504913,1.4787499904632568,-2.257499933242798,1.1375000476837158,-0.15904000401496887,-0.05194000154733658,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,1.00244140625,0.21923828125,0.0,0.0,0.0,False,0,4119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4110
-0.9889319539070129,-0.012443999759852886,0.18592800199985504,1.4787499904632568,-2.581249952316284,1.1637500524520874,-0.16561999917030334,-0.050119999796152115,-0.3617600202560425,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.986328125,0.22802734375,0.0,0.0,0.0,False,0,4134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4125
-0.9977160096168518,-0.025619998574256897,0.17933999001979828,1.5399999618530273,-2.598750114440918,1.190000057220459,-0.16660000383853912,-0.04844000190496445,-0.3656800091266632,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4146
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009765625,0.9990234375,0.1953125,0.0,0.0,0.0,False,0,4148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4138
-0.9860039949417114,-0.016103999689221382,0.17714399099349976,1.4175000190734863,-2.327500104904175,1.0325000286102295,-0.16058000922203064,-0.054740000516176224,-0.35853999853134155,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.99267578125,0.19189453125,0.0,0.0,0.0,False,0,4160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4151
-0.9969840049743652,-0.014639999717473984,0.17128799855709076,1.53125,-2.257499933242798,1.3387500047683716,-0.1632400006055832,-0.05320000275969505,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.99560546875,0.21142578125,0.0,0.0,0.0,False,0,4175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4166
-0.9918599724769592,-0.016835998743772507,0.17494799196720123,1.496250033378601,-2.6162500381469727,1.3650000095367432,-0.16422000527381897,-0.050680000334978104,-0.35728001594543457,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.99658203125,0.2158203125,0.0,0.0,0.0,False,0,4188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4179
-0.9969840049743652,-0.021959999576210976,0.19764000177383423,1.5137499570846558,-2.5199999809265137,1.1024999618530273,-0.1678600013256073,-0.05432000011205673,-0.35798001289367676,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.98583984375,0.2109375,0.0,0.0,0.0,False,0,4203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4194
-0.986735999584198,-0.024156000465154648,0.1815359890460968,1.4262499809265137,-2.546250104904175,1.3912500143051147,-0.16505999863147736,-0.05375999957323074,-0.35840001702308655,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.98828125,0.21630859375,0.0,0.0,0.0,False,0,4216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4207
-0.9969840049743652,-0.021959999576210976,0.18519599735736847,1.6449999809265137,-2.0562500953674316,1.2949999570846558,-0.16449999809265137,-0.054740000516176224,-0.35938000679016113,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.9921875,0.22509765625,0.0,0.0,0.0,False,0,4231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4222
-0.9911279678344727,-0.02122800052165985,0.18373200297355652,1.715000033378601,-2.3887500762939453,1.2424999475479126,-0.16449999809265137,-0.04522000253200531,-0.35868000984191895,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4242
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.9921875,0.22509765625,0.0,0.0,0.0,False,0,4244
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4235
-0.9896639585494995,-0.012443999759852886,0.1925159990787506,1.408750057220459,-2.380000114440918,1.3387500047683716,-0.1629600077867508,-0.0509600006043911,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.98828125,0.220703125,0.0,0.0,0.0,False,0,4259
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4250
-0.9918599724769592,-0.015371999703347683,0.18812400102615356,1.4612499475479126,-2.546250104904175,1.399999976158142,-0.1629600077867508,-0.05250000208616257,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4270
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.98974609375,0.22265625,0.0,0.0,0.0,False,0,4272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4263
-0.9933239817619324,-0.023423999547958374,0.18958799540996552,1.715000033378601,-2.380000114440918,1.3387500047683716,-0.16604000329971313,-0.0508200004696846,-0.35238000750541687,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013671875,1.0146484375,0.19287109375,0.0,0.0,0.0,False,0,4288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4278
-0.9991799592971802,-0.023423999547958374,0.17933999001979828,1.6974999904632568,-2.7825000286102295,1.3825000524520874,-0.16688001155853271,-0.05025999993085861,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01513671875,1.0166015625,0.18408203125,0.0,0.0,0.0,False,0,4301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4292
-0.994055986404419,-0.019763998687267303,0.18665999174118042,1.3737499713897705,-2.546250104904175,1.4350000619888306,-0.16492000222206116,-0.048020001500844955,-0.35910001397132874,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4311
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02099609375,0.20263671875,0.0,0.0,0.0,False,0,4313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4304
-0.9947879910469055,-0.019763998687267303,0.1844639927148819,1.5837500095367432,-2.458750009536743,1.1725000143051147,-0.1577800065279007,-0.047600001096725464,-0.36274001002311707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,1.00537109375,0.20068359375,0.0,0.0,0.0,False,0,4328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4319
-0.9882000088691711,-0.010979999788105488,0.17933999001979828,1.7937500476837158,-2.6424999237060547,1.1200000047683716,-0.1670200079679489,-0.050680000334978104,-0.3599400222301483,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4339
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.98291015625,0.19091796875,0.0,0.0,0.0,False,0,4341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4332
-0.9933239817619324,-0.010979999788105488,0.19764000177383423,1.8200000524520874,-2.240000009536743,1.1112500429153442,-0.16688001155853271,-0.04382000118494034,-0.35798001289367676,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005859375,0.9951171875,0.1884765625,0.0,0.0,0.0,False,0,4357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4347
-0.9933239817619324,-0.02122800052165985,0.1815359890460968,1.6712499856948853,-2.2925000190734863,1.2074999809265137,-0.16604000329971313,-0.044940002262592316,-0.3599400222301483,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,1.00244140625,0.193359375,0.0,0.0,0.0,False,0,4370
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4361
-0.9896639585494995,-0.020495999604463577,0.17494799196720123,1.8287500143051147,-2.327500104904175,1.3387500047683716,-0.16534000635147095,-0.05460000038146973,-0.3599400222301483,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4380
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.9951171875,0.19775390625,0.0,0.0,0.0,False,0,4382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4373
-0.9947879910469055,-0.016103999689221382,0.18519599735736847,1.5487500429153442,-2.484999895095825,1.2599999904632568,-0.16366000473499298,-0.05292000249028206,-0.3606400191783905,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4391
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.9912109375,0.2255859375,0.0,0.0,0.0,False,0,4397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4388
-0.9874680042266846,-0.01903199963271618,0.18812400102615356,1.8287500143051147,-2.598750114440918,1.347499966621399,-0.1628200113773346,-0.056140001863241196,-0.3500000238418579,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9970703125,0.21728515625,0.0,0.0,0.0,False,0,4410
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4401
-0.9962520003318787,-0.02122800052165985,0.18519599735736847,1.3912500143051147,-2.598750114440918,1.277500033378601,-0.172200009226799,-0.05040000006556511,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4419
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.00634765625,0.1845703125,0.0,0.0,0.0,False,0,4425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4416
-0.9933239817619324,-0.012443999759852886,0.18080399930477142,1.3737499713897705,-2.283750057220459,1.4175000190734863,-0.16646000742912292,-0.05040000006556511,-0.3655399978160858,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,0.99658203125,0.20361328125,0.0,0.0,0.0,False,0,4439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4429
-0.9903959631919861,-0.007319999858736992,0.19471199810504913,1.6537500619888306,-2.546250104904175,1.1112500429153442,-0.16422000527381897,-0.05530000105500221,-0.3655399978160858,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4450
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02001953125,0.99755859375,0.20703125,0.0,0.0,0.0,False,0,4451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4442
-0.9903959631919861,-0.00878399983048439,0.18958799540996552,1.6100000143051147,-2.6600000858306885,1.3300000429153442,-0.16646000742912292,-0.05222000181674957,-0.3602200150489807,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4460
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02685546875,1.005859375,0.20556640625,0.0,0.0,0.0,False,0,4466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4457
-1.0072319507598877,-0.0226919986307621,0.18885599076747894,1.4700000286102295,-2.5374999046325684,1.2862499952316284,-0.162540003657341,-0.05544000118970871,-0.35784000158309937,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029296875,0.9892578125,0.21630859375,0.0,0.0,0.0,False,0,4479
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4470
-0.9947879910469055,-0.024156000465154648,0.19105198979377747,1.5487500429153442,-2.502500057220459,1.3737499713897705,-0.16114000976085663,-0.047040000557899475,-0.36302000284194946,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,1.0,0.22119140625,0.0,0.0,0.0,False,0,4494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4485
-0.9933239817619324,-0.010979999788105488,0.18519599735736847,1.715000033378601,-2.362499952316284,1.277500033378601,-0.16561999917030334,-0.05530000105500221,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.994140625,0.2294921875,0.0,0.0,0.0,False,0,4508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4498
-1.0021079778671265,-0.00951599981635809,0.19178399443626404,1.408750057220459,-2.336250066757202,1.2949999570846558,-0.1580599993467331,-0.05389999970793724,-0.3654000163078308,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4519
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,1.0078125,0.22119140625,0.0,0.0,0.0,False,0,4520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4511
-0.9947879910469055,-0.01756799966096878,0.18665999174118042,1.4874999523162842,-2.6337499618530273,1.3212499618530273,-0.1677200049161911,-0.057680003345012665,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4529
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.98779296875,0.21630859375,0.0,0.0,0.0,False,0,4535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4526
-0.9955199956893921,-0.02781599946320057,0.18592800199985504,1.6974999904632568,-2.5112500190734863,1.3387500047683716,-0.16436000168323517,-0.05152000114321709,-0.3614799976348877,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4546
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.9912109375,0.21484375,0.0,0.0,0.0,False,0,4548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4539
-1.0028399229049683,-0.023423999547958374,0.18007199466228485,1.6362500190734863,-2.2925000190734863,1.2862499952316284,-0.16534000635147095,-0.05698000267148018,-0.35756000876426697,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.99560546875,0.19873046875,0.0,0.0,0.0,False,0,4563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4554
-0.9962520003318787,-0.023423999547958374,0.18519599735736847,1.5487500429153442,-2.432500123977661,1.3387500047683716,-0.16436000168323517,-0.05222000181674957,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.9853515625,0.19091796875,0.0,0.0,0.0,False,0,4576
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4567
-0.9889319539070129,-0.010247999802231789,0.17714399099349976,1.5137499570846558,-2.5637500286102295,1.3562500476837158,-0.16449999809265137,-0.056140001863241196,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02392578125,0.978515625,0.19873046875,0.0,0.0,0.0,False,0,4587
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4583
-0.9889319539070129,-0.010979999788105488,0.17787599563598633,1.7237499952316284,-2.3887500762939453,1.4612499475479126,-0.17149999737739563,-0.05222000181674957,-0.3651200234889984,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4598
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.01025390625,0.1904296875,0.0,0.0,0.0,False,0,4604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4596
-0.9991799592971802,-0.02122800052165985,0.18665999174118042,1.6712499856948853,-2.2925000190734863,1.3212499618530273,-0.17164000868797302,-0.052640002220869064,-0.3652600049972534,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4615
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,1.01318359375,0.18212890625,0.0,0.0,0.0,False,0,4617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4608
-0.9947879910469055,-0.01903199963271618,0.18665999174118042,1.4524999856948853,-2.458750009536743,1.2949999570846558,-0.16911999881267548,-0.05040000006556511,-0.36456000804901123,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.990234375,0.1982421875,0.0,0.0,0.0,False,0,4632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4623
-0.9889319539070129,-0.02635199949145317,0.17641200125217438,1.4787499904632568,-2.791249990463257,1.190000057220459,-0.16505999863147736,-0.050680000334978104,-0.36806002259254456,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4643
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.9970703125,0.20849609375,0.0,0.0,0.0,False,0,4645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4636
-1.0021079778671265,-0.010979999788105488,0.1756799966096878,1.5750000476837158,-2.4937500953674316,1.3212499618530273,-0.1633799970149994,-0.05432000011205673,-0.3623200058937073,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.9951171875,0.21240234375,0.0,0.0,0.0,False,0,4656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4652
-0.9911279678344727,-0.015371999703347683,0.18592800199985504,1.2862499952316284,-2.3887500762939453,1.3212499618530273,-0.16352000832557678,-0.049560002982616425,-0.3571400046348572,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4667
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,1.00341796875,0.2177734375,0.0,0.0,0.0,False,0,4673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4665
-0.9882000088691711,-0.01903199963271618,0.1844639927148819,1.662500023841858,-2.694999933242798,1.277500033378601,-0.1674399971961975,-0.04633999988436699,-0.36274001002311707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.994140625,0.20556640625,0.0,0.0,0.0,False,0,4686
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4677
-0.9896639585494995,-0.018300000578165054,0.18592800199985504,1.4524999856948853,-2.231250047683716,1.190000057220459,-0.16505999863147736,-0.04774000123143196,-0.36246001720428467,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4695
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0263671875,0.986328125,0.2080078125,0.0,0.0,0.0,False,0,4701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4692
-0.9969840049743652,-0.016835998743772507,0.18519599735736847,1.8112499713897705,-2.4412500858306885,1.0412499904632568,-0.16590000689029694,-0.04886000230908394,-0.3600800037384033,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4712
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025390625,0.99169921875,0.21435546875,0.0,0.0,0.0,False,0,4714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4705
-0.9882000088691711,-0.019763998687267303,0.18885599076747894,1.5837500095367432,-2.546250104904175,1.3037500381469727,-0.16505999863147736,-0.0509600006043911,-0.3613400161266327,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927734375,0.9833984375,0.2119140625,0.0,0.0,0.0,False,0,4730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4720
-0.9918599724769592,-0.013907999731600285,0.18373200297355652,1.6100000143051147,-2.327500104904175,1.2687499523162842,-0.16352000832557678,-0.04844000190496445,-0.3654000163078308,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,0.990234375,0.21142578125,0.0,0.0,0.0,False,0,4743
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4734
-0.9882000088691711,-0.00951599981635809,0.19397999346256256,1.662500023841858,-2.572499990463257,1.2512500286102295,-0.16674000024795532,-0.05250000208616257,-0.36456000804901123,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.98095703125,0.2138671875,0.0,0.0,0.0,False,0,4755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4746
-0.994055986404419,-0.00878399983048439,0.18226799368858337,1.5924999713897705,-2.1524999141693115,1.3825000524520874,-0.1629600077867508,-0.053060002624988556,-0.35238000750541687,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0205078125,0.9833984375,0.20654296875,0.0,0.0,0.0,False,0,4770
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4761
-0.9962520003318787,-0.011711999773979187,0.18007199466228485,1.6974999904632568,-2.362499952316284,1.1200000047683716,-0.16114000976085663,-0.049000002443790436,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4781
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.99462890625,0.2080078125,0.0,0.0,0.0,False,0,4783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4774
-0.9947879910469055,-0.014639999717473984,0.18299999833106995,1.5750000476837158,-2.4674999713897705,1.3737499713897705,-0.15666000545024872,-0.0459199994802475,-0.3567200005054474,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4792
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.99560546875,0.212890625,0.0,0.0,0.0,False,0,4799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4789
-0.9947879910469055,-0.024156000465154648,0.18592800199985504,1.566249966621399,-2.6162500381469727,1.1637500524520874,-0.16002000868320465,-0.05488000065088272,-0.3543400168418884,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4805
