ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.99560546875,0.18505859375,0.0,0.0,0.0,False,0,2830
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2827
-0.9977160096168518,-0.012443999759852886,0.1786080002784729,1.881250023841858,-2.8612499237060547,1.3562500476837158,-0.1682800054550171,-0.052080001682043076,-0.3571400046348572,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2846
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.9912109375,0.18017578125,0.0,0.0,0.0,False,0,2847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2844
-0.9984479546546936,-0.019763998687267303,0.17787599563598633,1.837499976158142,-2.84375,1.3212499618530273,-0.16352000832557678,-0.04522000253200531,-0.3613400161266327,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927734375,0.99609375,0.19140625,0.0,0.0,0.0,False,0,2864
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2861
-0.9984479546546936,-0.011711999773979187,0.17641200125217438,1.837499976158142,-2.7825000286102295,1.3212499618530273,-0.16436000168323517,-0.04102000221610069,-0.35868000984191895,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2880
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,1.009765625,0.193359375,0.0,0.0,0.0,False,0,2881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2878
-0.9962520003318787,-0.02122800052165985,0.17714399099349976,1.9249999523162842,-2.703749895095825,1.3037500381469727,-0.16604000329971313,-0.04255999997258186,-0.35853999853134155,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2897
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.99853515625,0.19091796875,0.0,0.0,0.0,False,0,2898
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2895
-1.0057679414749146,-0.019763998687267303,0.17348399758338928,1.9075000286102295,-2.765000104904175,1.3650000095367432,-0.16674000024795532,-0.04018000140786171,-0.36288002133369446,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,1.0,0.1875,0.0,0.0,0.0,False,0,2916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2913
-0.9977160096168518,-0.01903199963271618,0.1727519929409027,1.8550000190734863,-2.677500009536743,1.3737499713897705,-0.1679999977350235,-0.04844000190496445,-0.36820000410079956,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,0.99951171875,0.18310546875,0.0,0.0,0.0,False,0,2933
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2930
-0.9969840049743652,-0.010979999788105488,0.18519599735736847,1.627500057220459,-2.6337499618530273,1.225000023841858,-0.16660000383853912,-0.0457800030708313,-0.36371999979019165,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2950
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,1.00732421875,0.1904296875,0.0,0.0,0.0,False,0,2951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2948
-0.9947879910469055,-0.007319999858736992,0.1786080002784729,1.4787499904632568,-2.380000114440918,1.3650000095367432,-0.15680000185966492,-0.041440002620220184,-0.35784000158309937,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2967
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.9970703125,0.2041015625,0.0,0.0,0.0,False,0,2968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2965
-0.9984479546546936,-0.011711999773979187,0.17494799196720123,1.9249999523162842,-2.651250123977661,1.1987500190734863,-0.15890000760555267,-0.0459199994802475,-0.35965999960899353,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2984
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.99658203125,0.197265625,0.0,0.0,0.0,False,0,2985
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,2982
-0.9947879910469055,-0.00878399983048439,0.1815359890460968,1.8287500143051147,-2.5637500286102295,1.2599999904632568,-0.16561999917030334,-0.046480000019073486,-0.36792001128196716,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3002
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.994140625,0.20068359375,0.0,0.0,0.0,False,0,3003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3000
-0.9933239817619324,-0.015371999703347683,0.18519599735736847,1.8287500143051147,-2.677500009536743,1.2599999904632568,-0.16464000940322876,-0.04284000024199486,-0.35728001594543457,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.9853515625,0.20654296875,0.0,0.0,0.0,False,0,3020
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3017
-1.0006439685821533,-0.013907999731600285,0.17714399099349976,1.8200000524520874,-2.6337499618530273,1.3212499618530273,-0.1671600043773651,-0.049000002443790436,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3037
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.9794921875,0.20458984375,0.0,0.0,0.0,False,0,3038
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3035
-0.9991799592971802,-0.020495999604463577,0.1844639927148819,1.9162499904632568,-2.6862499713897705,1.4350000619888306,-0.16352000832557678,-0.03807999938726425,-0.35798001289367676,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3054
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.97705078125,0.19287109375,0.0,0.0,0.0,False,0,3055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3052
-1.0072319507598877,-0.013907999731600285,0.17933999001979828,1.7412500381469727,-2.8262500762939453,1.5137499570846558,-0.1677200049161911,-0.045500002801418304,-0.355320006608963,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,0.98974609375,0.20458984375,0.0,0.0,0.0,False,0,3072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3069
-0.9947879910469055,-0.011711999773979187,0.1815359890460968,1.7324999570846558,-2.5199999809265137,1.2424999475479126,-0.1684200018644333,-0.04382000118494034,-0.3562999963760376,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02099609375,0.99853515625,0.19873046875,0.0,0.0,0.0,False,0,3090
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3087
-0.9947879910469055,-0.00878399983048439,0.18299999833106995,1.846250057220459,-2.983750104904175,1.1462500095367432,-0.1570800095796585,-0.0457800030708313,-0.3655399978160858,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.998046875,0.19580078125,0.0,0.0,0.0,False,0,3107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3104
-0.9903959631919861,-0.011711999773979187,0.18007199466228485,1.6887500286102295,-2.581249952316284,1.2424999475479126,-0.16380000114440918,-0.044520001858472824,-0.36456000804901123,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,0.98974609375,0.203125,0.0,0.0,0.0,False,0,3125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3122
-0.9933239817619324,-0.014639999717473984,0.17202000319957733,1.6974999904632568,-2.817500114440918,1.4700000286102295,-0.15652000904083252,-0.04102000221610069,-0.35728001594543457,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.9970703125,0.2060546875,0.0,0.0,0.0,False,0,3142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3139
-0.9977160096168518,-0.010979999788105488,0.17494799196720123,1.9075000286102295,-2.668750047683716,1.2424999475479126,-0.16688001155853271,-0.047600001096725464,-0.36484000086784363,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.986328125,0.201171875,0.0,0.0,0.0,False,0,3159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3156
-0.9969840049743652,-0.011711999773979187,0.16835999488830566,1.5225000381469727,-2.651250123977661,1.3125,-0.16688001155853271,-0.04480000212788582,-0.3607800006866455,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.9658203125,0.2177734375,0.0,0.0,0.0,False,0,3176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3173
-0.9962520003318787,-0.015371999703347683,0.1647000014781952,1.7237499952316284,-2.8524999618530273,1.2862499952316284,-0.1682800054550171,-0.04213999956846237,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025390625,0.96875,0.2255859375,0.0,0.0,0.0,False,0,3193
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3190
-0.9984479546546936,-0.020495999604463577,0.18299999833106995,1.6800000667572021,-2.8262500762939453,1.2512500286102295,-0.17444001138210297,-0.04676000028848648,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.98388671875,0.21630859375,0.0,0.0,0.0,False,0,3211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3208
-1.0013760328292847,-0.01756799966096878,0.1676279902458191,1.881250023841858,-2.8612499237060547,1.3562500476837158,-0.16114000976085663,-0.03220000118017197,-0.36288002133369446,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3227
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.9873046875,0.22900390625,0.0,0.0,0.0,False,0,3228
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3225
-0.9984479546546936,-0.016103999689221382,0.17421600222587585,1.7937500476837158,-2.677500009536743,1.1462500095367432,-0.16688001155853271,-0.047600001096725464,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3262
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.99365234375,0.20751953125,0.0,0.0,0.0,False,0,3263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3260
-0.9991799592971802,-0.00951599981635809,0.1786080002784729,2.091249942779541,-3.0975000858306885,1.4524999856948853,-0.1673000007867813,-0.04732000082731247,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.9951171875,0.1953125,0.0,0.0,0.0,False,0,3280
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3269
-0.9889319539070129,-0.011711999773979187,0.17421600222587585,1.8025000095367432,-2.799999952316284,1.3387500047683716,-0.16660000383853912,-0.04004000127315521,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3292
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,1.00927734375,0.19921875,0.0,0.0,0.0,False,0,3293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3284
-0.9984479546546936,-0.013175999745726585,0.17128799855709076,1.8112499713897705,-2.721250057220459,1.2862499952316284,-0.16688001155853271,-0.047600001096725464,-0.3558800220489502,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.99658203125,0.1953125,0.0,0.0,0.0,False,0,3305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3301
-1.0021079778671265,-0.010979999788105488,0.16543199121952057,1.8287500143051147,-2.765000104904175,1.225000023841858,-0.163100004196167,-0.041440002620220184,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.9921875,0.18798828125,0.0,0.0,0.0,False,0,3317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3314
-1.0013760328292847,-0.013175999745726585,0.1786080002784729,1.7412500381469727,-2.966249942779541,1.4175000190734863,-0.172760009765625,-0.04718000069260597,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0185546875,0.98828125,0.20751953125,0.0,0.0,0.0,False,0,3334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3326
-1.006500005722046,-0.013175999745726585,0.17787599563598633,1.8637499809265137,-2.870000123977661,1.3737499713897705,-0.16505999863147736,-0.04438000172376633,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3345
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025390625,0.99560546875,0.19970703125,0.0,0.0,0.0,False,0,3347
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3338
-0.9991799592971802,-0.016835998743772507,0.18958799540996552,1.784999966621399,-2.581249952316284,1.3562500476837158,-0.16604000329971313,-0.04844000190496445,-0.3558800220489502,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,1.00439453125,0.19287109375,0.0,0.0,0.0,False,0,3363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3353
-0.9925919771194458,-0.016835998743772507,0.1727519929409027,1.6012500524520874,-2.694999933242798,1.3650000095367432,-0.1685599982738495,-0.04997999966144562,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.9931640625,0.205078125,0.0,0.0,0.0,False,0,3376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3367
-1.0050359964370728,-0.014639999717473984,0.17348399758338928,1.9950000047683716,-2.6600000858306885,1.3125,-0.16911999881267548,-0.05250000208616257,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.99853515625,0.21435546875,0.0,0.0,0.0,False,0,3388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3379
-0.994055986404419,-0.012443999759852886,0.17348399758338928,1.8025000095367432,-2.8524999618530273,1.3562500476837158,-0.16660000383853912,-0.048580002039670944,-0.34902000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3397
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.9951171875,0.1943359375,0.0,0.0,0.0,False,0,3403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3394
-0.9918599724769592,-0.016835998743772507,0.1727519929409027,1.7587499618530273,-2.598750114440918,1.2424999475479126,-0.163100004196167,-0.04438000172376633,-0.3507000207901001,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3414
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.98876953125,0.2001953125,0.0,0.0,0.0,False,0,3416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3407
-1.0072319507598877,-0.014639999717473984,0.1727519929409027,1.7937500476837158,-2.6337499618530273,1.3125,-0.16660000383853912,-0.04438000172376633,-0.36316001415252686,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.97900390625,0.20703125,0.0,0.0,0.0,False,0,3432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3422
-0.9896639585494995,-0.015371999703347683,0.1756799966096878,1.715000033378601,-2.6424999237060547,1.2074999809265137,-0.1628200113773346,-0.05152000114321709,-0.3658200204372406,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,0.99267578125,0.19140625,0.0,0.0,0.0,False,0,3445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3436
-0.9991799592971802,-0.015371999703347683,0.17202000319957733,1.618749976158142,-2.6337499618530273,1.225000023841858,-0.16674000024795532,-0.04970000311732292,-0.3670800030231476,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318359375,1.00244140625,0.19091796875,0.0,0.0,0.0,False,0,3457
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3448
-0.9903959631919861,-0.015371999703347683,0.18592800199985504,1.7062499523162842,-2.6075000762939453,1.2599999904632568,-0.16884000599384308,-0.04480000212788582,-0.3550400137901306,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,0.99609375,0.1875,0.0,0.0,0.0,False,0,3472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3463
-1.0013760328292847,-0.013907999731600285,0.18226799368858337,1.6887500286102295,-2.913749933242798,1.4612499475479126,-0.16534000635147095,-0.04718000069260597,-0.3547600209712982,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3483
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,1.00244140625,0.18212890625,0.0,0.0,0.0,False,0,3485
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3476
-0.9969840049743652,-0.016103999689221382,0.1815359890460968,1.784999966621399,-2.7300000190734863,1.347499966621399,-0.16898000240325928,-0.044520001858472824,-0.3565800189971924,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,0.9990234375,0.1845703125,0.0,0.0,0.0,False,0,3500
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3491
-1.0021079778671265,-0.012443999759852886,0.16835999488830566,1.96875,-2.703749895095825,1.2687499523162842,-0.16898000240325928,-0.04213999956846237,-0.3600800037384033,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3512
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,1.0009765625,0.197265625,0.0,0.0,0.0,False,0,3514
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3504
-0.9925919771194458,-0.012443999759852886,0.1705559939146042,1.8200000524520874,-2.992500066757202,1.3125,-0.1675800085067749,-0.04438000172376633,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,1.015625,0.20166015625,0.0,0.0,0.0,False,0,3526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3517
-0.9925919771194458,-0.015371999703347683,0.18080399930477142,2.047499895095825,-2.528749942779541,1.3212499618530273,-0.16940000653266907,-0.04844000190496445,-0.3549000024795532,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3535
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,1.00732421875,0.20556640625,0.0,0.0,0.0,False,0,3541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3532
-1.0043039321899414,-0.013175999745726585,0.1727519929409027,1.7237499952316284,-2.309999942779541,1.2337499856948853,-0.1685599982738495,-0.04633999988436699,-0.3623200058937073,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3552
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.99853515625,0.2158203125,0.0,0.0,0.0,False,0,3554
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3545
-0.9918599724769592,-0.020495999604463577,0.1756799966096878,1.837499976158142,-2.694999933242798,1.2162500619888306,-0.17108000814914703,-0.04340000078082085,-0.3623200058937073,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,1.0048828125,0.2109375,0.0,0.0,0.0,False,0,3569
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3560
-0.9889319539070129,-0.021959999576210976,0.1786080002784729,1.9249999523162842,-2.6075000762939453,1.399999976158142,-0.16099999845027924,-0.04116000235080719,-0.34832000732421875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3581
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.9931640625,0.19970703125,0.0,0.0,0.0,False,0,3583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3573
-0.9999119639396667,-0.018300000578165054,0.1727519929409027,1.9600000381469727,-2.7825000286102295,1.3387500047683716,-0.16520000994205475,-0.04312000051140785,-0.3617600202560425,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3594
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025390625,0.97705078125,0.21337890625,0.0,0.0,0.0,False,0,3595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3586
-0.9947879910469055,-0.006587999872863293,0.1668960005044937,1.7937500476837158,-3.088750123977661,1.3387500047683716,-0.1729000061750412,-0.04886000230908394,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3604
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.97607421875,0.21337890625,0.0,0.0,0.0,False,0,3610
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3601
-0.9925919771194458,-0.014639999717473984,0.1786080002784729,1.7062499523162842,-3.009999990463257,1.3300000429153442,-0.1729000061750412,-0.046620000153779984,-0.3659600019454956,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3621
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.98779296875,0.21533203125,0.0,0.0,0.0,False,0,3623
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3614
-0.9911279678344727,-0.00951599981635809,0.18373200297355652,1.8987500667572021,-2.747499942779541,1.058750033378601,-0.16520000994205475,-0.0457800030708313,-0.36428001523017883,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.98388671875,0.212890625,0.0,0.0,0.0,False,0,3638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3629
-0.9947879910469055,-0.011711999773979187,0.1815359890460968,1.9774999618530273,-2.6424999237060547,1.1549999713897705,-0.16617999970912933,-0.04508000239729881,-0.36820000410079956,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.9833984375,0.22119140625,0.0,0.0,0.0,False,0,3651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3642
-0.9947879910469055,-0.013175999745726585,0.18080399930477142,1.837499976158142,-2.668750047683716,1.181249976158142,-0.17416000366210938,-0.047040000557899475,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.98876953125,0.2138671875,0.0,0.0,0.0,False,0,3662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3658
