ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9918599724769592,-0.02122800052165985,0.18665999174118042,1.5225000381469727,-2.432500123977661,1.2337499856948853,-0.1621199995279312,-0.05530000105500221,-0.3472000062465668,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.96728515625,0.21826171875,0.0,0.0,0.0,False,0,3247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3244
-0.9933239817619324,-0.019763998687267303,0.18080399930477142,1.4175000190734863,-2.5199999809265137,1.3737499713897705,-0.15693999826908112,-0.05389999970793724,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.9892578125,0.2197265625,0.0,0.0,0.0,False,0,3265
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3262
-0.9925919771194458,-0.021959999576210976,0.1903200000524521,1.6537500619888306,-2.5637500286102295,1.3125,-0.1580599993467331,-0.05180000141263008,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.9873046875,0.2177734375,0.0,0.0,0.0,False,0,3282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3279
-0.9882000088691711,-0.013175999745726585,0.18665999174118042,1.715000033378601,-2.6337499618530273,1.2687499523162842,-0.16155999898910522,-0.06286000460386276,-0.34272000193595886,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02490234375,0.97802734375,0.21337890625,0.0,0.0,0.0,False,0,3300
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3297
-0.9955199956893921,-0.01903199963271618,0.18373200297355652,1.715000033378601,-2.450000047683716,1.399999976158142,-0.15680000185966492,-0.057819999754428864,-0.34762001037597656,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,0.98583984375,0.203125,0.0,0.0,0.0,False,0,3317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3314
-0.9918599724769592,-0.021959999576210976,0.18812400102615356,1.496250033378601,-2.4937500953674316,1.3825000524520874,-0.16114000976085663,-0.057680003345012665,-0.3509800136089325,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.998046875,0.1943359375,0.0,0.0,0.0,False,0,3334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3331
-0.9896639585494995,-0.015371999703347683,0.19105198979377747,1.5924999713897705,-2.651250123977661,1.4350000619888306,-0.15610000491142273,-0.05698000267148018,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021484375,0.9853515625,0.203125,0.0,0.0,0.0,False,0,3352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3349
-0.9838079810142517,-0.013907999731600285,0.36965999007225037,1.6537500619888306,-2.546250104904175,1.399999976158142,-0.1573600023984909,-0.053620003163814545,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.978515625,0.20849609375,0.0,0.0,0.0,False,0,3369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3366
-0.9991799592971802,-0.014639999717473984,0.18080399930477142,1.4874999523162842,-2.450000047683716,1.181249976158142,-0.15610000491142273,-0.05642000213265419,-0.34874001145362854,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.99169921875,0.2080078125,0.0,0.0,0.0,False,0,3387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3384
-0.9911279678344727,-0.023423999547958374,0.1676279902458191,1.6974999904632568,-2.6337499618530273,1.2949999570846558,-0.15693999826908112,-0.06370000541210175,-0.34860000014305115,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3403
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.9853515625,0.19091796875,0.0,0.0,0.0,False,0,3404
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3401
-0.9918599724769592,-0.010979999788105488,0.18885599076747894,1.6449999809265137,-2.6424999237060547,1.2949999570846558,-0.15918000042438507,-0.06146000325679779,-0.3446800112724304,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3420
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,1.0,0.18896484375,0.0,0.0,0.0,False,0,3421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3418
-0.9969840049743652,-0.011711999773979187,0.19324800372123718,1.7237499952316284,-2.8612499237060547,1.3037500381469727,-0.16408000886440277,-0.0609000027179718,-0.3403400182723999,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3438
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,1.00390625,0.19873046875,0.0,0.0,0.0,False,0,3439
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3436
-1.0013760328292847,-0.023423999547958374,0.17933999001979828,1.496250033378601,-2.7387499809265137,1.3912500143051147,-0.1530200093984604,-0.05684000253677368,-0.3470599949359894,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3455
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.98779296875,0.2109375,0.0,0.0,0.0,False,0,3456
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3453
-0.9947879910469055,-0.02635199949145317,0.187391996383667,1.5924999713897705,-2.6337499618530273,1.2512500286102295,-0.1570800095796585,-0.05698000267148018,-0.3494400084018707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3472
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.99658203125,0.21435546875,0.0,0.0,0.0,False,0,3473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3470
-0.994055986404419,-0.013175999745726585,0.19983600080013275,1.3912500143051147,-2.091249942779541,1.3825000524520874,-0.15036000311374664,-0.05950000137090683,-0.35364001989364624,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3489
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.99951171875,0.21826171875,0.0,0.0,0.0,False,0,3490
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3487
-0.9933239817619324,-0.00878399983048439,0.1925159990787506,1.5924999713897705,-2.528749942779541,1.3212499618530273,-0.16002000868320465,-0.05866000056266785,-0.3452399969100952,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3506
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,1.0009765625,0.2138671875,0.0,0.0,0.0,False,0,3507
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3504
-0.9999119639396667,-0.013907999731600285,0.1815359890460968,1.5137499570846558,-2.572499990463257,1.3737499713897705,-0.15931999683380127,-0.06132000312209129,-0.34244000911712646,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,1.00244140625,0.2080078125,0.0,0.0,0.0,False,0,3524
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3521
-0.9955199956893921,-0.024887999519705772,0.1925159990787506,1.3562500476837158,-2.3450000286102295,1.1375000476837158,-0.16016000509262085,-0.06258000433444977,-0.3463599979877472,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3540
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,1.00048828125,0.2021484375,0.0,0.0,0.0,False,0,3541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3538
-0.9882000088691711,-0.014639999717473984,0.20056799054145813,1.784999966621399,-2.458750009536743,1.3825000524520874,-0.15540000796318054,-0.06216000020503998,-0.3396400213241577,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,1.0126953125,0.20361328125,0.0,0.0,0.0,False,0,3558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3555
-0.9911279678344727,-0.012443999759852886,0.1903200000524521,1.8025000095367432,-2.2225000858306885,1.2862499952316284,-0.16016000509262085,-0.06524000316858292,-0.337119996547699,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0126953125,1.0029296875,0.2080078125,0.0,0.0,0.0,False,0,3575
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3572
-0.9955199956893921,-0.00951599981635809,0.187391996383667,2.038749933242798,-2.5199999809265137,1.2949999570846558,-0.16198000311851501,-0.054179999977350235,-0.33866000175476074,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,1.0009765625,0.20361328125,0.0,0.0,0.0,False,0,3592
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3589
-0.9823439717292786,-0.025619998574256897,0.1844639927148819,1.7062499523162842,-2.3187499046325684,1.3912500143051147,-0.15861999988555908,-0.059220001101493835,-0.34426000714302063,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.984375,0.216796875,0.0,0.0,0.0,False,0,3610
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3607
-0.9933239817619324,-0.025619998574256897,0.18519599735736847,1.6100000143051147,-2.2925000190734863,1.3300000429153442,-0.16198000311851501,-0.05656000226736069,-0.34299999475479126,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3626
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.97607421875,0.2119140625,0.0,0.0,0.0,False,0,3627
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3624
-0.9977160096168518,-0.005123999901115894,0.1954440027475357,1.6362500190734863,-2.231250047683716,1.347499966621399,-0.162540003657341,-0.057680003345012665,-0.34216001629829407,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,0.998046875,0.20703125,0.0,0.0,0.0,False,0,3645
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3642
-0.9903959631919861,-0.010979999788105488,0.187391996383667,1.6012500524520874,-2.327500104904175,1.2424999475479126,-0.15484000742435455,-0.06048000231385231,-0.34188002347946167,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,1.01171875,0.1865234375,0.0,0.0,0.0,False,0,3662
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3659
-0.9911279678344727,-0.013175999745726585,0.18812400102615356,1.8112499713897705,-2.694999933242798,1.277500033378601,-0.16002000868320465,-0.06524000316858292,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205078125,1.02099609375,0.181640625,0.0,0.0,0.0,False,0,3679
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3676
-0.9889319539070129,-0.0226919986307621,0.17787599563598633,1.566249966621399,-2.5637500286102295,1.3125,-0.162540003657341,-0.061739999800920486,-0.34188002347946167,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,1.00830078125,0.1904296875,0.0,0.0,0.0,False,0,3697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3694
-0.9991799592971802,-0.013175999745726585,0.18299999833106995,1.5750000476837158,-2.598750114440918,1.2162500619888306,-0.15974000096321106,-0.05740000307559967,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3713
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.9990234375,0.1904296875,0.0,0.0,0.0,False,0,3714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3711
-0.9991799592971802,-0.018300000578165054,0.19910399615764618,1.6712499856948853,-2.432500123977661,1.443750023841858,-0.16464000940322876,-0.059220001101493835,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3731
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.98828125,0.19921875,0.0,0.0,0.0,False,0,3732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3729
-0.9947879910469055,-0.0226919986307621,0.17421600222587585,1.6100000143051147,-2.7387499809265137,1.3650000095367432,-0.15610000491142273,-0.05908000096678734,-0.3512600064277649,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3748
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,0.990234375,0.2060546875,0.0,0.0,0.0,False,0,3749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3746
-0.9955199956893921,-0.021959999576210976,0.17128799855709076,1.5837500095367432,-2.694999933242798,1.277500033378601,-0.15987999737262726,-0.06202000007033348,-0.34902000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3765
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185546875,0.99658203125,0.1943359375,0.0,0.0,0.0,False,0,3766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3763
-0.9969840049743652,-0.0226919986307621,0.18080399930477142,1.566249966621399,-2.5374999046325684,1.4612499475479126,-0.1621199995279312,-0.057680003345012665,-0.35770002007484436,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166015625,1.0087890625,0.203125,0.0,0.0,0.0,False,0,3784
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3781
-0.9852719902992249,-0.016103999689221382,0.1815359890460968,1.408750057220459,-2.6424999237060547,1.5137499570846558,-0.16086000204086304,-0.06146000325679779,-0.34341999888420105,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3800
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537109375,1.01025390625,0.20458984375,0.0,0.0,0.0,False,0,3801
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3798
-0.9955199956893921,-0.013175999745726585,0.187391996383667,1.5049999952316284,-2.747499942779541,1.4612499475479126,-0.16198000311851501,-0.06384000182151794,-0.3551799952983856,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.99951171875,0.1953125,0.0,0.0,0.0,False,0,3819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3816
-0.9991799592971802,-0.027084000408649445,0.18812400102615356,1.7412500381469727,-2.6075000762939453,1.225000023841858,-0.1633799970149994,-0.06314000487327576,-0.3518200218677521,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3835
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.984375,0.19775390625,0.0,0.0,0.0,False,0,3836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3833
-0.9955199956893921,-0.018300000578165054,0.19617599248886108,1.7762500047683716,-2.353749990463257,1.3300000429153442,-0.16184000670909882,-0.05754000321030617,-0.34846001863479614,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.982421875,0.2109375,0.0,0.0,0.0,False,0,3853
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3850
-0.9955199956893921,-0.013907999731600285,0.003659999929368496,1.5924999713897705,-2.581249952316284,1.2949999570846558,-0.16366000473499298,-0.05698000267148018,-0.3511199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3870
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.9912109375,0.21875,0.0,0.0,0.0,False,0,3871
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3868
-0.9955199956893921,-0.010979999788105488,0.18958799540996552,1.5049999952316284,-2.5112500190734863,1.2687499523162842,-0.15820001065731049,-0.053620003163814545,-0.3543400168418884,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3887
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.9873046875,0.21630859375,0.0,0.0,0.0,False,0,3888
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3885
-1.2568439245224,-0.13468798995018005,0.25912800431251526,1.5575000047683716,-2.40625,1.75,-0.15890000760555267,-0.050119999796152115,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.9892578125,0.19873046875,0.0,0.0,0.0,False,0,3906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3903
-0.9611159563064575,-0.007319999858736992,0.1617719978094101,0.5774999856948853,-2.6424999237060547,1.347499966621399,-0.16086000204086304,-0.05236000195145607,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,0.9873046875,0.2099609375,0.0,0.0,0.0,False,0,3923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3920
-0.9896639585494995,-0.0021959999576210976,0.152988001704216,2.231250047683716,-2.598750114440918,1.408750057220459,-0.16086000204086304,-0.05852000042796135,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3939
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.9716796875,0.18994140625,0.0,0.0,0.0,False,0,3940
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3937
-1.0116239786148071,-0.024887999519705772,0.1727519929409027,1.9162499904632568,-1.9862500429153442,1.3562500476837158,-0.15848000347614288,-0.06300000101327896,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.9853515625,0.1884765625,0.0,0.0,0.0,False,0,3958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3955
-0.9933239817619324,-0.024156000465154648,0.19910399615764618,0.7437499761581421,-2.9487500190734863,1.3212499618530273,-0.15890000760555267,-0.05852000042796135,-0.3463599979877472,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3974
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00390625,0.9970703125,0.2109375,0.0,0.0,0.0,False,0,3975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3972
-0.974291980266571,-0.018300000578165054,0.1705559939146042,1.4874999523162842,-3.333750009536743,1.347499966621399,-0.15876001119613647,-0.05460000038146973,-0.3470599949359894,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,1.0009765625,0.2099609375,0.0,0.0,0.0,False,0,3993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,3990
-0.9911279678344727,-0.019763998687267303,0.19690799713134766,1.3650000095367432,-2.5374999046325684,1.3737499713897705,-0.152319997549057,-0.060200002044439316,-0.33893999457359314,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4009
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02734375,0.9892578125,0.19873046875,0.0,0.0,0.0,False,0,4010
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4007
-0.9794159531593323,-0.010979999788105488,0.20642399787902832,1.566249966621399,-2.2225000858306885,1.3387500047683716,-0.16660000383853912,-0.05180000141263008,-0.345660001039505,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4026
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.9853515625,0.2021484375,0.0,0.0,0.0,False,0,4027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4024
-0.9801479578018188,-0.03001200035214424,0.20056799054145813,1.6974999904632568,-2.8524999618530273,1.4700000286102295,-0.16002000868320465,-0.057680003345012665,-0.3459400236606598,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02734375,0.986328125,0.21484375,0.0,0.0,0.0,False,0,4045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4042
-1.0043039321899414,-0.013907999731600285,0.18958799540996552,1.6887500286102295,-2.747499942779541,1.3125,-0.1621199995279312,-0.05320000275969505,-0.35266000032424927,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4079
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00634765625,0.98876953125,0.20361328125,0.0,0.0,0.0,False,0,4080
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4077
-0.9933239817619324,-0.016835998743772507,0.1786080002784729,1.5750000476837158,-2.065000057220459,1.4700000286102295,-0.15931999683380127,-0.05964000150561333,-0.3558800220489502,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.98974609375,0.18603515625,0.0,0.0,0.0,False,0,4095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4087
-1.0013760328292847,-0.014639999717473984,0.18958799540996552,1.5225000381469727,-2.0737500190734863,1.4175000190734863,-0.16449999809265137,-0.06006000190973282,-0.346640020608902,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01708984375,0.9970703125,0.1767578125,0.0,0.0,0.0,False,0,4108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4099
-1.0950720310211182,-0.08198399841785431,0.15445199608802795,1.4262499809265137,-2.336250066757202,1.3737499713897705,-0.1624000072479248,-0.05740000307559967,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185546875,1.03271484375,0.17919921875,0.0,0.0,0.0,False,0,4119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4115
-1.0233359336853027,-0.021959999576210976,0.18812400102615356,1.5137499570846558,-3.0450000762939453,1.4700000286102295,-0.15918000042438507,-0.05530000105500221,-0.346640020608902,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013671875,1.0498046875,0.1533203125,0.0,0.0,0.0,False,0,4136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4128
-0.9999119639396667,-0.014639999717473984,0.1617719978094101,1.3300000429153442,-2.7125000953674316,1.4700000286102295,-0.1580599993467331,-0.058240000158548355,-0.3518200218677521,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4147
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.994140625,0.18115234375,0.0,0.0,0.0,False,0,4149
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4140
-0.9999119639396667,-0.03294000029563904,0.2071560025215149,1.618749976158142,-1.9774999618530273,1.190000057220459,-0.16128000617027283,-0.06062000244855881,-0.3407600224018097,0.0,0.0,0.0,0.0,0.0,0.0,False,0,4158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.97998046875,0.2041015625,0.0,0.0,0.0,False,0,4164
